frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
167.0,9.0,1256.0,524.0,1418.0,686.0,1313.06,606.06,1330.55,607.81,1310.15,622.34,1315.52,637.84,1327.83,638.25,56.84661865234375,-19.93426513671875,-17.522994995117188,0.0
432.0,9.0,1274.0,533.0,1437.0,692.0,1334.53,612.98,1362.13,615.36,1343.22,631.45,1336.21,644.54,1356.91,645.99,22.113815307617188,-13.894973754882812,-0.4106903076171875,0.0
433.0,9.0,1276.0,531.0,1438.0,693.0,1335.22,611.59,1361.71,614.68,1342.31,631.22,1336.38,644.39,1356.56,646.29,23.710174560546875,-14.038116455078125,-2.0265884399414062,0.0
434.0,9.0,1276.0,530.0,1438.0,692.0,1334.89,610.62,1361.82,614.11,1341.83,630.32,1335.73,643.53,1356.04,645.75,23.745689392089844,-13.856460571289062,-2.1141510009765625,0.0
435.0,9.0,1275.0,530.0,1438.0,692.0,1334.74,610.09,1362.29,613.26,1342.18,630.22,1336.03,643.57,1356.61,645.55,23.906494140625,-11.97980499267578,-1.252288818359375,0.0
436.0,9.0,1273.0,522.0,1441.0,694.0,1334.28,611.92,1363.67,614.19,1343.74,630.93,1335.95,644.15,1358.33,645.61,24.71392822265625,-11.568527221679688,-1.132659912109375,0.0
437.0,9.0,1273.0,522.0,1441.0,693.0,1334.24,611.41,1363.69,613.72,1343.7,630.51,1335.92,643.9,1358.21,645.41,23.48539733886719,-10.197555541992188,-0.6811752319335938,0.0
438.0,9.0,1273.0,521.0,1441.0,693.0,1334.24,610.97,1363.61,613.32,1343.59,630.0,1335.89,643.37,1358.07,644.91,22.276405334472656,-8.606956481933594,-0.7233123779296875,0.0
439.0,9.0,1273.0,521.0,1441.0,693.0,1334.26,610.86,1363.44,613.34,1343.33,629.89,1335.63,643.19,1357.8,644.83,20.606353759765625,-7.836044311523437,-0.7991943359375,0.0
440.0,9.0,1273.0,521.0,1441.0,693.0,1334.16,610.47,1363.34,612.95,1343.18,629.44,1335.54,642.92,1357.56,644.56,21.90780639648437,-8.470626831054688,-1.09918212890625,0.0
441.0,9.0,1273.0,521.0,1441.0,692.0,1333.84,610.35,1363.13,612.8,1342.95,629.3,1335.26,642.79,1357.39,644.41,22.464569091796875,-9.311622619628906,-1.2646484375,0.0
442.0,9.0,1270.0,521.0,1439.0,691.0,1331.72,609.77,1361.05,611.23,1342.06,629.27,1334.98,642.39,1357.26,643.44,23.33207702636719,-9.660400390625,-0.0081024169921875,0.0
443.0,9.0,1270.0,521.0,1439.0,691.0,1331.55,609.52,1361.02,611.11,1341.93,629.15,1334.7,642.19,1357.08,643.35,25.39535522460937,-10.206291198730467,0.084259033203125,0.0
444.0,9.0,1270.0,521.0,1439.0,691.0,1331.0,609.83,1360.38,611.14,1341.42,628.99,1334.4,642.2,1356.67,643.15,28.282241821289066,-11.19550323486328,-0.9308013916015624,0.0
445.0,8.0,1274.0,528.0,1437.0,689.0,1332.2,608.07,1359.5,611.14,1338.97,627.65,1333.73,640.65,1354.1,642.5,27.88712310791016,-12.127151489257812,-2.756683349609375,0.0
446.0,8.0,1274.0,527.0,1436.0,689.0,1331.33,608.51,1358.89,611.07,1338.33,627.94,1333.37,641.06,1353.9,642.5,28.2822265625,-13.610343933105467,-3.556800842285156,0.0
447.0,7.0,1274.0,528.0,1436.0,689.0,1330.76,608.67,1358.14,610.73,1337.78,627.91,1333.34,641.38,1353.66,642.41,27.63462829589844,-12.568328857421875,-3.8188247680664062,0.0
448.0,7.0,1273.0,527.0,1435.0,689.0,1330.41,608.94,1357.51,610.82,1337.52,627.93,1332.9,641.07,1353.49,641.98,28.17285919189453,-12.745002746582033,-4.271759033203125,0.0
449.0,7.0,1273.0,527.0,1435.0,688.0,1329.95,608.99,1356.89,610.74,1336.9,627.79,1332.46,640.99,1353.01,641.8,28.32530212402344,-11.501983642578125,-4.6188812255859375,0.0
450.0,8.0,1268.0,522.0,1437.0,690.0,1328.18,610.11,1356.85,610.95,1337.76,628.37,1332.32,642.06,1353.97,642.56,33.83892822265625,-11.96624755859375,-3.858612060546875,0.0
451.0,7.0,1272.0,528.0,1435.0,689.0,1329.55,609.19,1356.47,610.61,1336.63,627.71,1332.26,641.08,1352.79,641.65,29.61483764648437,-14.712554931640625,-4.985801696777344,0.0
452.0,8.0,1272.0,528.0,1434.0,689.0,1329.34,609.51,1356.38,610.92,1336.66,627.89,1331.93,641.07,1352.77,641.64,32.42620849609375,-14.983482360839846,-6.110984802246094,0.0
453.0,8.0,1272.0,528.0,1434.0,688.0,1329.22,609.51,1356.11,610.89,1336.49,627.79,1331.92,640.9,1352.54,641.43,32.655654907226555,-14.859619140625,-6.766227722167969,0.0
454.0,8.0,1271.0,528.0,1434.0,688.0,1329.07,609.6,1356.1,611.02,1336.43,627.95,1331.76,641.01,1352.47,641.56,33.124557495117195,-14.856185913085938,-6.069694519042969,0.0
455.0,9.0,1271.0,528.0,1434.0,689.0,1328.98,609.61,1355.97,610.99,1336.31,627.99,1331.57,641.25,1352.17,641.79,32.12005615234375,-14.971908569335938,-5.8046875,0.0
672.0,8.0,1258.0,537.0,1422.0,697.0,1315.05,620.0,1340.32,620.68,1321.0,637.89,1320.2,651.43,1337.89,651.33,29.113037109375,-30.77111053466797,-7.40509033203125,0.0
673.0,8.0,1256.0,532.0,1424.0,701.0,1314.22,620.7,1339.45,622.31,1320.58,640.07,1320.57,652.19,1339.92,653.07,27.78192138671875,-34.47724151611328,-2.3055419921875,0.0
674.0,8.0,1256.0,532.0,1425.0,699.0,1314.24,618.93,1340.52,621.48,1319.82,638.47,1319.14,650.04,1338.59,651.19,28.578643798828125,-30.215843200683594,-6.568428039550781,0.0
675.0,8.0,1258.0,537.0,1422.0,697.0,1314.97,620.07,1340.31,620.61,1321.02,637.87,1320.16,651.44,1337.99,651.24,29.385955810546875,-30.85643768310547,-8.098258972167969,0.0
676.0,8.0,1258.0,537.0,1422.0,697.0,1314.95,620.06,1340.26,620.59,1320.96,637.79,1320.08,651.4,1337.9,651.2,29.52215576171875,-30.94976043701172,-8.014907836914062,0.0
677.0,8.0,1258.0,537.0,1422.0,697.0,1314.86,620.07,1340.22,620.57,1320.88,637.81,1320.06,651.35,1337.93,651.13,29.514175415039066,-30.95745849609375,-7.991386413574219,0.0
678.0,8.0,1258.0,537.0,1422.0,697.0,1315.21,619.94,1340.38,620.59,1321.09,637.65,1320.1,651.2,1337.91,651.09,28.76690673828125,-29.960235595703125,-7.175094604492188,0.0
679.0,8.0,1256.0,532.0,1424.0,701.0,1314.13,620.77,1339.6,622.33,1320.69,640.15,1320.51,652.34,1340.02,653.18,26.37865447998047,-33.178733825683594,-1.941810607910156,0.0
680.0,8.0,1258.0,537.0,1422.0,697.0,1315.21,620.0,1340.41,620.7,1321.13,637.83,1320.01,651.34,1337.92,651.27,28.797706604003906,-29.446327209472656,-8.251533508300781,0.0
681.0,8.0,1256.0,532.0,1424.0,701.0,1314.16,620.73,1339.56,622.33,1320.66,640.09,1320.59,652.18,1340.05,653.05,28.25470733642578,-32.892868041992195,-4.645225524902344,0.0
682.0,8.0,1256.0,532.0,1424.0,701.0,1314.2,620.74,1339.59,622.37,1320.65,640.09,1320.59,652.18,1340.04,653.08,28.08478546142578,-32.662796020507805,-4.6848907470703125,0.0
683.0,8.0,1258.0,537.0,1421.0,697.0,1314.95,620.04,1340.29,620.82,1320.88,637.85,1319.97,651.37,1337.62,651.34,28.99078369140625,-31.689712524414066,-9.85626220703125,0.0
684.0,8.0,1258.0,537.0,1421.0,697.0,1314.95,620.04,1340.28,620.82,1320.88,637.84,1319.97,651.36,1337.62,651.34,29.0096435546875,-31.677268981933594,-9.87127685546875,0.0
685.0,8.0,1258.0,537.0,1421.0,697.0,1314.95,620.03,1340.28,620.81,1320.88,637.84,1319.96,651.37,1337.62,651.34,28.96882629394531,-31.70500946044922,-9.845367431640623,0.0
686.0,8.0,1258.0,537.0,1421.0,697.0,1314.98,620.0,1340.3,620.84,1320.88,637.84,1319.94,651.37,1337.57,651.39,29.452362060546875,-31.761215209960927,-9.924057006835938,0.0
687.0,8.0,1258.0,537.0,1422.0,697.0,1314.97,620.01,1340.31,620.82,1320.88,637.78,1319.91,651.27,1337.6,651.27,29.806060791015625,-31.766632080078125,-10.114944458007812,0.0
688.0,8.0,1258.0,537.0,1422.0,697.0,1314.95,620.03,1340.3,620.82,1320.91,637.88,1320.0,651.34,1337.69,651.31,29.588623046875,-31.851043701171875,-10.013442993164062,0.0
689.0,8.0,1258.0,537.0,1421.0,697.0,1314.96,620.01,1340.28,620.8,1320.88,637.75,1319.91,651.26,1337.61,651.24,28.641586303710927,-32.156837463378906,-9.65997314453125,0.0
690.0,8.0,1258.0,537.0,1421.0,697.0,1314.92,619.99,1340.38,620.75,1320.96,637.82,1319.86,651.33,1337.69,651.29,29.115509033203125,-31.748687744140625,-10.498321533203123,0.0
691.0,8.0,1255.0,532.0,1424.0,701.0,1313.87,621.16,1339.76,622.69,1320.78,640.64,1320.49,652.64,1340.12,653.49,19.16040802001953,-34.014205932617195,6.89508056640625,0.0
692.0,8.0,1256.0,532.0,1424.0,700.0,1313.68,619.43,1339.9,621.91,1319.17,638.62,1318.29,650.23,1337.67,651.34,26.34971618652344,-32.987892150878906,-3.109115600585937,0.0
693.0,8.0,1258.0,537.0,1421.0,697.0,1314.27,620.12,1339.55,620.61,1320.1,637.75,1319.27,651.27,1337.1,651.02,28.24436187744141,-34.352508544921875,-6.198333740234375,0.0
694.0,8.0,1257.0,537.0,1421.0,697.0,1313.96,620.06,1339.54,620.32,1320.2,637.53,1319.1,651.38,1337.12,650.97,26.61522674560547,-30.74527740478516,-5.231483459472656,0.0
695.0,8.0,1255.0,531.0,1424.0,700.0,1313.58,619.1,1339.9,621.38,1319.5,638.37,1318.39,650.13,1337.93,651.1,24.82775115966797,-32.802101135253906,-3.3851470947265625,0.0
936.0,9.0,1263.0,535.0,1427.0,695.0,1320.06,615.83,1345.02,619.59,1323.53,634.92,1321.85,648.02,1339.62,650.27,42.70477294921875,-18.11412811279297,-1.5433731079101562,0.0
937.0,9.0,1263.0,535.0,1427.0,695.0,1320.02,615.75,1345.04,619.52,1323.3,634.85,1321.72,648.16,1339.35,650.41,42.7298583984375,-18.016639709472656,-1.344635009765625,0.0
938.0,9.0,1263.0,535.0,1427.0,695.0,1319.98,615.61,1345.45,619.39,1323.58,634.91,1321.53,648.07,1339.6,650.34,43.989349365234375,-19.030174255371094,-2.325958251953125,0.0
939.0,9.0,1261.0,530.0,1429.0,698.0,1320.0,615.95,1344.17,619.88,1322.98,634.71,1322.37,647.72,1340.53,650.4,42.90385437011719,-16.473365783691403,0.574951171875,0.0
940.0,9.0,1263.0,535.0,1427.0,695.0,1320.03,615.15,1345.35,618.7,1323.41,634.17,1321.66,647.51,1339.46,649.61,44.89097595214844,-15.65642547607422,-0.9084091186523438,0.0
941.0,9.0,1264.0,535.0,1427.0,695.0,1320.37,614.84,1345.38,618.46,1324.04,633.07,1321.32,646.58,1340.48,648.66,42.1326904296875,-14.635826110839846,-0.2332305908203125,0.0
942.0,9.0,1264.0,535.0,1428.0,694.0,1320.98,614.35,1345.95,618.43,1324.54,632.75,1321.58,645.95,1340.68,648.38,42.56294250488281,-13.006927490234375,-0.3281402587890625,0.0
943.0,8.0,1264.0,535.0,1428.0,694.0,1321.5,614.01,1346.61,618.21,1325.12,632.25,1321.37,645.48,1340.73,648.06,43.419830322265625,-11.782516479492188,0.933563232421875,0.0
944.0,9.0,1265.0,534.0,1428.0,694.0,1322.28,613.68,1347.05,618.24,1325.54,632.07,1321.97,645.03,1340.84,647.89,42.746185302734375,-10.375816345214844,0.966644287109375,0.0
945.0,9.0,1266.0,534.0,1429.0,693.0,1323.74,612.82,1348.59,618.01,1326.79,631.52,1322.65,644.22,1341.42,647.61,44.245361328125,-11.059951782226562,1.4410171508789062,0.0
946.0,9.0,1267.0,533.0,1429.0,693.0,1324.15,612.22,1349.04,617.45,1326.89,631.05,1323.03,643.82,1341.77,647.22,45.19010925292969,-11.912117004394533,1.4911651611328125,0.0
947.0,9.0,1267.0,533.0,1430.0,693.0,1324.43,611.8,1349.67,617.04,1327.21,630.56,1322.84,643.23,1342.01,646.68,43.93695068359375,-10.698318481445312,1.871246337890625,0.0
948.0,9.0,1268.0,533.0,1430.0,692.0,1324.73,611.52,1349.89,616.72,1327.34,630.47,1323.59,643.17,1342.38,646.54,44.52902221679688,-13.015853881835938,1.3472747802734375,0.0
949.0,9.0,1268.0,533.0,1430.0,692.0,1324.81,611.47,1350.15,616.61,1327.48,630.43,1323.64,643.19,1342.5,646.52,44.85594177246094,-12.723922729492188,1.269134521484375,0.0
950.0,9.0,1268.0,533.0,1431.0,692.0,1324.92,611.41,1350.12,616.77,1327.38,630.6,1323.67,643.08,1342.48,646.57,44.28160095214844,-12.888824462890625,1.4433517456054688,0.0
951.0,9.0,1268.0,533.0,1431.0,692.0,1324.92,611.54,1350.19,616.8,1327.48,630.64,1323.82,643.16,1342.58,646.56,43.30091857910156,-12.697547912597654,1.5740509033203125,0.0
952.0,9.0,1268.0,533.0,1431.0,692.0,1324.95,611.63,1350.11,616.91,1327.48,630.64,1323.81,643.11,1342.58,646.53,43.134613037109375,-12.24675750732422,1.656585693359375,0.0
953.0,9.0,1268.0,533.0,1430.0,692.0,1324.52,611.82,1349.4,616.85,1326.97,630.54,1323.7,643.36,1342.27,646.58,43.95947265625,-12.505607604980467,1.7811813354492188,0.0
954.0,9.0,1267.0,533.0,1430.0,692.0,1324.13,611.91,1349.26,616.85,1326.77,630.64,1323.33,643.52,1342.17,646.68,44.95252990722656,-14.491012573242188,1.3427886962890625,0.0
955.0,9.0,1266.0,533.0,1430.0,693.0,1323.57,611.88,1349.03,616.69,1326.64,630.48,1322.77,643.51,1341.89,646.59,44.02308654785156,-12.537071228027346,1.66741943359375,0.0
956.0,9.0,1265.0,533.0,1429.0,693.0,1322.61,612.43,1348.54,616.88,1326.22,631.01,1322.13,644.09,1341.76,646.89,43.90280151367188,-12.512420654296875,1.8404083251953125,0.0
957.0,9.0,1265.0,533.0,1429.0,693.0,1322.4,612.61,1347.98,616.96,1325.81,630.98,1322.13,644.23,1341.51,646.93,43.40164184570313,-11.896148681640625,1.4074630737304688,0.0
958.0,9.0,1265.0,533.0,1429.0,693.0,1322.41,612.61,1347.98,616.91,1325.87,630.95,1322.21,644.2,1341.6,646.87,43.305511474609375,-11.951301574707033,1.43499755859375,0.0
959.0,9.0,1265.0,533.0,1429.0,693.0,1322.4,612.61,1347.97,616.92,1325.85,630.95,1322.19,644.21,1341.58,646.88,43.31300354003906,-11.942352294921875,1.4414215087890625,0.0
1176.0,8.0,1271.0,537.0,1438.0,705.0,1336.22,627.31,1367.03,625.68,1351.17,645.23,1342.41,658.02,1365.55,656.81,15.294021606445312,-28.585174560546875,-3.306343078613281,2.0
1177.0,7.0,1271.0,537.0,1438.0,706.0,1336.28,627.41,1367.06,625.67,1351.26,645.39,1342.6,658.37,1365.67,657.08,15.69477081298828,-28.67204284667969,-3.621261596679688,2.0
1178.0,7.0,1271.0,536.0,1438.0,706.0,1336.21,627.31,1367.02,625.55,1351.18,645.38,1342.57,658.36,1365.65,657.05,15.166046142578125,-28.8590087890625,-4.112335205078125,2.0
1179.0,7.0,1270.0,537.0,1438.0,706.0,1335.83,627.35,1366.59,625.57,1350.71,645.56,1342.31,658.8,1365.27,657.45,14.354530334472654,-28.57020568847656,-3.559188842773437,2.0
1180.0,7.0,1270.0,537.0,1438.0,706.0,1335.08,627.38,1365.89,625.53,1349.9,645.64,1341.64,658.79,1364.67,657.38,13.929313659667967,-30.47517395019531,-3.2406005859375,2.0
1181.0,6.0,1269.0,538.0,1437.0,706.0,1334.53,628.11,1365.32,626.05,1349.43,646.3,1341.3,659.16,1364.28,657.6,15.918045043945312,-31.576446533203125,-4.951896667480469,2.0
1182.0,5.0,1268.0,538.0,1437.0,706.0,1333.59,628.33,1364.55,626.16,1348.53,646.57,1340.66,659.47,1363.72,657.82,15.600425720214846,-31.04216766357422,-4.882850646972656,2.0
1183.0,4.0,1268.0,538.0,1437.0,706.0,1333.02,628.49,1364.23,626.16,1348.13,646.65,1340.19,659.27,1363.63,657.48,16.320846557617188,-32.467323303222656,-4.897186279296875,2.0
1184.0,5.0,1267.0,538.0,1436.0,706.0,1332.64,628.62,1363.9,626.16,1347.92,646.72,1340.13,659.38,1363.46,657.49,14.280853271484375,-30.45366668701172,-5.121681213378906,2.0
1185.0,3.0,1267.0,538.0,1436.0,706.0,1332.36,628.55,1363.84,626.09,1347.71,646.77,1339.89,659.52,1363.42,657.62,14.879905700683596,-29.515869140625,-5.37579345703125,2.0
1186.0,4.0,1267.0,538.0,1436.0,706.0,1332.34,628.44,1363.76,626.02,1347.67,646.6,1339.8,659.2,1363.32,657.34,14.8262939453125,-30.46031188964844,-5.593986511230469,2.0
1187.0,5.0,1267.0,538.0,1436.0,706.0,1332.48,628.53,1363.76,626.24,1347.7,646.69,1339.88,659.26,1363.27,657.49,14.943443298339846,-30.89288330078125,-5.147430419921875,2.0
1188.0,5.0,1267.0,538.0,1436.0,705.0,1333.49,628.8,1364.6,626.4,1348.83,646.63,1340.81,659.51,1363.67,657.69,12.014938354492188,-31.829673767089844,-5.1222076416015625,2.0
1189.0,5.0,1268.0,537.0,1436.0,706.0,1334.82,628.46,1365.76,626.05,1350.38,646.43,1341.67,659.3,1364.65,657.51,11.3465576171875,-33.326187133789055,-4.201095581054688,2.0
1190.0,5.0,1269.0,537.0,1437.0,706.0,1335.7,628.45,1366.48,625.94,1351.35,646.31,1342.46,659.36,1365.28,657.5,10.89337158203125,-32.11611175537109,-4.747215270996094,2.0
1191.0,5.0,1269.0,537.0,1437.0,706.0,1336.21,628.36,1366.93,626.19,1351.78,646.52,1342.72,659.51,1365.52,657.91,11.160858154296877,-33.30248260498047,-4.841224670410156,2.0
1192.0,5.0,1270.0,537.0,1437.0,706.0,1336.7,628.09,1367.42,626.08,1352.26,646.38,1343.12,659.62,1365.82,658.14,11.31536865234375,-32.411415100097656,-4.580314636230469,2.0
1193.0,5.0,1270.0,537.0,1437.0,706.0,1337.13,627.95,1367.78,625.95,1352.71,646.2,1343.52,659.59,1366.12,658.11,10.932464599609377,-32.540138244628906,-3.4291229248046875,2.0
1194.0,6.0,1270.0,537.0,1438.0,706.0,1337.72,627.81,1368.35,625.85,1353.46,645.97,1344.0,659.12,1366.59,657.69,10.71917724609375,-29.43146514892578,-2.756629943847656,2.0
1195.0,7.0,1271.0,537.0,1438.0,706.0,1337.94,627.74,1368.62,625.82,1353.69,645.96,1344.2,659.2,1366.84,657.79,10.941925048828123,-28.19669342041016,-2.254966735839844,2.0
1196.0,7.0,1271.0,537.0,1438.0,706.0,1338.35,627.68,1368.89,625.85,1354.02,645.83,1344.59,659.36,1367.01,658.02,11.000701904296877,-27.36521148681641,-2.2277984619140625,2.0
1197.0,8.0,1271.0,537.0,1438.0,706.0,1338.46,627.69,1369.0,625.83,1354.22,645.69,1344.69,659.17,1367.13,657.81,9.033401489257812,-28.54369354248047,-1.9180755615234373,2.0
1198.0,7.0,1271.0,537.0,1438.0,706.0,1338.87,627.61,1369.33,625.85,1354.63,645.76,1344.99,659.38,1367.34,658.1,7.947357177734375,-27.348663330078125,-2.1614227294921875,2.0
1199.0,7.0,1271.0,537.0,1438.0,706.0,1339.03,627.6,1369.45,625.86,1354.83,645.64,1345.01,659.0,1367.47,657.75,5.603118896484375,-26.95789337158203,-1.5507965087890625,2.0
1416.0,9.0,1278.0,532.0,1446.0,701.0,1355.34,622.63,1385.13,620.5,1374.68,640.42,1359.26,653.49,1382.34,652.3,-23.81864929199219,-24.354995727539066,7.160400390625,2.0
1417.0,10.0,1278.0,532.0,1446.0,701.0,1355.36,622.54,1385.15,620.39,1374.73,640.28,1359.29,653.34,1382.38,652.13,-23.738021850585927,-24.415794372558594,7.312477111816406,2.0
1418.0,10.0,1278.0,532.0,1446.0,701.0,1355.37,622.62,1385.18,620.53,1374.67,640.4,1359.23,653.35,1382.34,652.2,-23.57455444335937,-24.55331420898437,7.558074951171875,2.0
1419.0,10.0,1278.0,532.0,1446.0,701.0,1355.41,622.53,1385.26,620.46,1374.74,640.36,1359.28,653.37,1382.38,652.22,-23.39524078369141,-24.877166748046875,7.30938720703125,2.0
1420.0,10.0,1278.0,532.0,1446.0,700.0,1355.34,622.49,1385.16,620.38,1374.67,640.31,1359.22,653.3,1382.32,652.13,-23.44620513916016,-24.474891662597656,7.2144012451171875,2.0
1421.0,10.0,1278.0,532.0,1446.0,700.0,1355.34,622.49,1385.15,620.39,1374.67,640.31,1359.22,653.29,1382.32,652.12,-23.44620513916016,-24.474891662597656,7.2144012451171875,2.0
1422.0,10.0,1278.0,532.0,1446.0,701.0,1355.22,622.41,1385.24,620.68,1374.33,640.64,1358.56,653.27,1381.96,652.4,-24.51374816894531,-23.28276824951172,5.976898193359375,2.0
1423.0,10.0,1278.0,532.0,1446.0,701.0,1355.21,622.4,1385.14,620.64,1374.33,640.52,1358.62,653.21,1381.9,652.32,-24.429412841796875,-22.98036193847656,5.9992218017578125,2.0
1424.0,10.0,1278.0,532.0,1446.0,701.0,1355.16,622.4,1385.15,620.65,1374.28,640.57,1358.57,653.28,1381.89,652.39,-24.28868103027344,-22.96965789794922,6.103248596191406,2.0
1425.0,10.0,1278.0,532.0,1446.0,701.0,1355.01,622.39,1385.04,620.61,1374.1,640.58,1358.47,653.31,1381.78,652.4,-23.82349395751953,-23.05067443847656,6.143943786621094,2.0
1426.0,9.0,1278.0,532.0,1446.0,701.0,1355.01,622.3,1385.09,620.52,1374.12,640.54,1358.48,653.33,1381.85,652.41,-24.20313262939453,-22.99421691894531,6.1373443603515625,2.0
1427.0,9.0,1278.0,532.0,1446.0,701.0,1355.06,622.27,1385.22,620.57,1374.16,640.5,1358.48,653.26,1381.95,652.39,-24.27165222167969,-23.66827392578125,6.633613586425781,2.0
1428.0,9.0,1278.0,532.0,1446.0,701.0,1355.34,622.58,1385.07,620.68,1374.46,640.36,1358.65,653.01,1382.15,652.01,-22.56234741210937,-23.171295166015625,6.697265625,2.0
1429.0,9.0,1278.0,532.0,1446.0,701.0,1355.37,622.69,1385.05,620.74,1374.52,640.39,1358.76,653.07,1382.14,652.03,-22.74451446533203,-23.05975341796875,6.402626037597656,2.0
1430.0,9.0,1278.0,532.0,1446.0,701.0,1355.22,622.91,1384.96,620.93,1374.43,640.65,1358.63,653.23,1382.06,652.17,-22.280067443847656,-23.460731506347656,6.653976440429688,2.0
1431.0,9.0,1278.0,533.0,1446.0,701.0,1354.97,623.18,1384.68,621.06,1374.13,640.99,1358.62,653.62,1381.81,652.44,-21.822311401367188,-24.420997619628906,6.753814697265625,2.0
