frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll,label
11.0,2.0,920.0,678.0,1117.0,881.0,978.75,772.03,1014.63,781.33,979.11,802.15,979.93,819.57,1007.19,825.75,41.7772216796875,-12.265457153320312,0.303192138671875,0.0
12.0,2.0,919.0,678.0,1117.0,881.0,978.74,772.03,1014.67,781.32,979.13,802.18,979.88,819.56,1007.23,825.74,41.92529296875,-12.789459228515625,-0.5127639770507812,0.0
13.0,1.0,919.0,678.0,1117.0,881.0,978.72,772.03,1014.63,781.32,979.05,802.13,979.83,819.58,1007.09,825.77,41.996429443359375,-12.83782196044922,-0.522247314453125,0.0
14.0,2.0,919.0,678.0,1117.0,881.0,978.75,772.0,1014.65,781.32,979.05,802.08,979.78,819.6,1006.98,825.8,41.9986572265625,-12.875091552734375,-0.5220565795898438,0.0
15.0,2.0,919.0,678.0,1117.0,881.0,978.7,772.02,1014.47,781.28,978.95,802.08,979.89,819.6,1006.99,825.75,41.9747314453125,-12.791717529296875,-0.4608993530273438,0.0
16.0,2.0,919.0,678.0,1117.0,881.0,978.73,772.04,1014.62,781.32,979.1,802.19,979.9,819.56,1007.21,825.74,41.9229736328125,-12.788536071777346,-0.5125579833984375,0.0
17.0,1.0,919.0,678.0,1117.0,881.0,978.74,772.03,1014.6,781.3,979.06,802.11,979.85,819.59,1007.07,825.75,41.99075317382813,-12.841392517089846,-0.5214080810546875,0.0
18.0,2.0,919.0,678.0,1117.0,881.0,978.75,771.99,1014.62,781.3,979.07,802.1,979.85,819.59,1007.04,825.78,41.986724853515625,-12.8848876953125,-0.5259933471679688,0.0
19.0,1.0,919.0,678.0,1117.0,881.0,978.7,772.04,1014.59,781.33,979.04,802.15,979.83,819.57,1007.08,825.76,41.9886474609375,-12.84734344482422,-0.52777099609375,0.0
20.0,2.0,919.0,678.0,1117.0,881.0,978.72,772.05,1014.61,781.31,979.11,802.19,979.91,819.57,1007.23,825.72,41.9229736328125,-12.788536071777346,-0.5125579833984375,0.0
21.0,2.0,920.0,678.0,1117.0,881.0,978.77,772.03,1014.65,781.29,979.14,802.15,979.95,819.54,1007.26,825.7,41.73326110839844,-12.14898681640625,0.3056793212890625,0.0
22.0,2.0,919.0,678.0,1117.0,881.0,978.73,772.05,1014.62,781.29,979.11,802.17,979.96,819.56,1007.26,825.71,41.91325378417969,-12.857452392578125,-0.5616531372070312,0.0
23.0,3.0,920.0,680.0,1116.0,881.0,979.11,772.53,1014.77,781.42,979.44,802.14,980.12,821.09,1006.19,826.97,41.10223388671875,-12.53204345703125,0.4690475463867188,0.0
264.0,1.0,913.0,663.0,1101.0,862.0,975.3,751.97,1002.79,758.5,968.91,776.59,971.73,798.52,992.7,802.84,54.43553161621094,-2.7631988525390625,7.995872497558594,0.0
265.0,1.0,912.0,663.0,1101.0,862.0,974.63,752.16,1002.74,758.79,968.31,776.78,970.91,798.82,992.26,803.23,55.98316955566406,-3.3921356201171875,6.372093200683594,0.0
266.0,1.0,912.0,662.0,1101.0,863.0,974.4,751.93,1002.03,758.62,967.52,776.61,970.46,798.91,991.37,803.33,55.73466491699219,-3.66510009765625,7.279518127441406,0.0
267.0,1.0,911.0,663.0,1100.0,862.0,973.82,752.39,1001.63,758.73,967.32,776.68,970.02,798.94,991.1,803.12,56.66207885742188,-4.444839477539063,6.567047119140625,0.0
268.0,1.0,911.0,662.0,1100.0,862.0,973.23,752.64,1001.35,758.91,966.98,777.02,969.68,799.2,990.97,803.33,56.22854614257813,-4.090141296386719,7.5766448974609375,0.0
269.0,1.0,911.0,662.0,1100.0,862.0,973.46,752.77,1000.77,758.78,966.63,776.95,969.92,799.36,990.45,803.26,56.54212951660156,-3.8535232543945312,7.4585418701171875,0.0
270.0,1.0,911.0,662.0,1100.0,862.0,973.4,752.67,1000.79,758.86,966.43,777.11,969.77,799.23,990.55,803.27,57.0482177734375,-3.620086669921875,7.710647583007812,0.0
271.0,1.0,911.0,662.0,1100.0,862.0,973.29,752.66,1000.64,758.76,966.3,777.09,969.72,799.3,990.42,803.26,57.22955322265625,-3.3106231689453125,7.746444702148437,0.0
272.0,1.0,911.0,662.0,1100.0,863.0,973.38,752.58,1000.6,758.74,966.22,777.03,969.64,799.2,990.42,803.21,57.58062744140625,-3.3168182373046875,7.0887298583984375,0.0
273.0,1.0,911.0,662.0,1100.0,862.0,973.58,752.68,1000.41,758.85,966.19,777.13,969.88,799.26,990.27,803.26,57.59837341308594,-3.2266082763671875,7.926246643066406,0.0
274.0,0.0,911.0,662.0,1100.0,862.0,973.41,752.74,1000.68,758.88,966.34,777.14,969.68,799.14,990.39,803.14,57.26063537597656,-3.1005401611328125,8.067352294921875,0.0
275.0,0.0,911.0,662.0,1100.0,862.0,973.34,752.62,1000.68,758.91,966.2,777.12,969.52,799.2,990.36,803.3,57.10234069824219,-2.992828369140625,7.995880126953125,0.0
276.0,0.0,911.0,662.0,1100.0,862.0,973.85,752.41,1000.97,758.93,966.48,777.0,969.8,799.0,990.35,803.28,57.02043151855469,-3.027450561523437,8.368034362792969,0.0
277.0,0.0,911.0,662.0,1100.0,862.0,973.6,752.49,1000.98,758.96,966.4,777.02,969.51,799.06,990.15,803.32,56.91412353515625,-3.3660888671875,8.285728454589844,0.0
278.0,0.0,911.0,662.0,1100.0,863.0,974.18,752.64,1000.93,759.1,966.52,776.73,969.71,799.07,989.94,803.32,56.28816223144531,-3.552734375,7.4490966796875,0.0
279.0,2.0,911.0,662.0,1100.0,862.0,974.01,752.61,1001.05,759.2,966.56,776.88,969.6,799.02,989.98,803.38,56.45291137695313,-3.3543701171875,8.726608276367188,0.0
280.0,0.0,911.0,662.0,1101.0,862.0,973.84,752.74,1001.08,759.2,966.61,776.95,969.53,799.04,990.1,803.3,57.25326538085938,-3.9694900512695312,7.9340362548828125,0.0
281.0,0.0,911.0,662.0,1100.0,863.0,973.72,752.9,1001.39,759.53,966.85,777.18,969.41,799.15,990.32,803.57,56.86192321777344,-3.6641693115234375,8.246002197265625,0.0
282.0,0.0,911.0,662.0,1100.0,863.0,973.76,752.59,1001.26,759.34,966.75,777.11,969.49,799.02,990.32,803.52,56.81101989746094,-4.0738067626953125,8.427200317382812,0.0
283.0,1.0,911.0,662.0,1100.0,863.0,973.65,752.6,1001.08,759.35,966.59,777.21,969.43,799.11,990.25,803.59,56.81796264648438,-4.082633972167969,8.475563049316406,0.0
284.0,1.0,911.0,662.0,1100.0,863.0,973.63,752.6,1001.16,759.47,966.64,777.29,969.35,799.17,990.11,803.76,56.79469299316406,-4.188034057617188,8.605178833007812,0.0
285.0,1.0,911.0,662.0,1100.0,863.0,973.82,752.48,1001.08,759.34,966.54,777.11,969.38,799.12,989.99,803.69,56.74635314941406,-4.1552734375,8.646263122558594,0.0
286.0,0.0,911.0,662.0,1100.0,863.0,973.67,752.59,1001.14,759.42,966.66,777.26,969.45,799.23,990.18,803.78,57.02639770507813,-3.992691040039064,8.55682373046875,0.0
287.0,0.0,911.0,662.0,1100.0,863.0,973.3,753.02,1001.28,759.84,966.65,777.64,969.04,799.5,990.22,804.07,56.6448974609375,-3.8864974975585938,8.563125610351562,0.0
576.0,2.0,914.0,679.0,1105.0,878.0,976.86,767.92,1004.05,772.75,971.09,794.23,976.77,815.1,998.46,817.8,56.89189147949219,-9.421981811523438,1.3384552001953125,0.0
577.0,2.0,914.0,674.0,1107.0,877.0,976.38,766.87,1004.59,772.87,972.19,793.77,977.33,814.98,999.1,818.62,58.6986083984375,-10.995323181152344,1.3158645629882812,0.0
578.0,3.0,914.0,673.0,1106.0,876.0,976.62,766.5,1005.3,772.97,972.68,793.13,976.71,813.98,999.2,818.04,58.86137390136719,-10.617233276367188,1.2677154541015625,0.0
579.0,3.0,914.0,673.0,1107.0,875.0,977.07,765.62,1005.81,772.81,972.9,792.48,976.36,813.29,998.49,817.96,57.81649780273438,-10.473526000976562,1.5784912109375,0.0
580.0,4.0,914.0,672.0,1106.0,875.0,977.04,765.58,1005.34,772.59,972.63,792.38,976.39,813.45,997.88,818.0,57.78114318847656,-9.7655029296875,2.550819396972656,0.0
581.0,4.0,916.0,672.0,1108.0,876.0,977.59,766.11,1004.91,773.72,972.38,792.01,976.18,813.92,995.83,818.33,57.31982421875,-10.231117248535156,1.6503448486328125,0.0
582.0,3.0,916.0,672.0,1108.0,876.0,977.89,766.17,1005.21,773.68,972.8,791.83,976.31,813.89,995.8,818.25,57.91757202148438,-10.457855224609377,1.5403976440429688,0.0
583.0,4.0,915.0,673.0,1106.0,874.0,977.15,765.26,1005.27,772.13,972.71,791.91,976.47,813.34,997.3,817.8,57.61509704589844,-9.099845886230467,3.403427124023437,0.0
584.0,4.0,914.0,672.0,1106.0,875.0,977.34,764.74,1005.22,772.26,972.22,791.72,975.97,812.72,997.17,817.65,58.4552001953125,-9.345375061035156,3.817176818847656,0.0
585.0,4.0,916.0,673.0,1108.0,876.0,977.88,766.69,1003.73,774.28,971.65,792.48,976.52,814.61,994.6,818.96,58.87368774414063,-9.627708435058594,2.819122314453125,0.0
586.0,5.0,915.0,674.0,1108.0,876.0,977.73,767.15,1003.61,774.92,971.49,792.89,976.3,814.76,994.48,819.24,59.35494995117188,-10.168563842773438,2.8855438232421875,0.0
587.0,4.0,914.0,680.0,1103.0,875.0,977.55,766.99,1004.39,773.3,971.48,793.44,975.8,813.22,996.75,817.17,58.79641723632813,-8.749771118164062,3.0781707763671875,0.0
588.0,3.0,914.0,680.0,1104.0,876.0,977.68,767.05,1004.56,773.6,971.46,793.6,975.62,813.36,996.54,817.49,58.494140625,-8.191307067871094,3.996528625488281,0.0
589.0,3.0,914.0,680.0,1103.0,876.0,977.21,767.42,1004.21,773.8,971.14,793.87,975.43,813.61,996.5,817.63,58.66958618164063,-8.421318054199219,3.861251831054688,0.0
590.0,4.0,914.0,680.0,1103.0,876.0,977.19,767.59,1004.03,773.89,971.04,793.91,975.37,813.78,996.4,817.72,58.66658020019531,-8.190185546875,4.216583251953125,0.0
591.0,4.0,914.0,680.0,1103.0,876.0,977.33,767.6,1003.82,773.91,970.88,793.81,975.32,813.69,995.98,817.65,58.7413330078125,-8.040924072265625,4.342010498046875,0.0
592.0,4.0,914.0,680.0,1103.0,876.0,976.95,767.63,1003.72,773.91,970.66,793.9,975.07,813.74,995.92,817.68,59.28228759765625,-8.112884521484375,4.253242492675781,0.0
593.0,3.0,914.0,680.0,1103.0,876.0,977.06,767.82,1003.55,774.02,970.45,793.91,975.06,814.07,995.53,817.93,58.92926025390625,-8.303909301757812,4.2178955078125,0.0
594.0,3.0,914.0,680.0,1104.0,876.0,976.9,767.97,1003.6,774.2,970.32,794.07,974.88,814.28,995.69,818.17,58.64755249023438,-9.077346801757812,3.916053771972656,0.0
595.0,2.0,914.0,680.0,1103.0,876.0,976.7,768.03,1003.61,774.29,970.21,794.16,974.62,814.3,995.69,818.22,59.38444519042969,-8.648590087890625,4.118865966796875,0.0
596.0,2.0,914.0,680.0,1104.0,876.0,976.51,768.18,1003.62,774.32,970.25,794.4,974.69,814.6,995.75,818.42,58.86178588867188,-8.815238952636719,3.967735290527344,0.0
597.0,2.0,914.0,680.0,1103.0,877.0,976.72,768.17,1003.21,774.25,969.91,794.34,974.82,814.73,995.39,818.48,59.39315795898438,-8.881423950195312,4.1594085693359375,0.0
598.0,2.0,914.0,680.0,1103.0,877.0,976.82,768.2,1003.31,774.27,970.03,794.31,974.85,814.74,995.41,818.5,59.32354736328125,-8.80224609375,4.2332763671875,0.0
599.0,2.0,914.0,680.0,1103.0,877.0,976.78,768.24,1003.3,774.28,969.99,794.34,974.84,814.84,995.44,818.57,59.343017578125,-8.8505859375,4.197944641113281,0.0
840.0,1.0,930.0,667.0,1124.0,872.0,990.06,762.44,1024.12,769.13,988.17,790.47,989.49,810.71,1015.2,815.23,44.88018798828125,-8.704086303710938,5.6209259033203125,0.0
841.0,1.0,930.0,666.0,1124.0,872.0,990.08,762.38,1024.18,769.1,988.2,790.46,989.53,810.71,1015.26,815.27,44.58329772949219,-8.571365356445312,5.126792907714844,0.0
842.0,1.0,930.0,666.0,1124.0,872.0,989.99,762.36,1024.16,769.15,988.14,790.48,989.46,810.73,1015.21,815.34,44.67924499511719,-8.6119384765625,5.0465087890625,0.0
843.0,1.0,930.0,666.0,1124.0,872.0,990.03,762.3,1024.15,769.12,988.17,790.44,989.51,810.64,1015.19,815.27,44.61280822753906,-8.534202575683594,5.1054534912109375,0.0
844.0,1.0,930.0,666.0,1124.0,872.0,990.05,762.31,1024.12,769.08,988.14,790.41,989.52,810.65,1015.18,815.25,44.59596252441406,-8.570236206054688,5.109878540039063,0.0
845.0,1.0,930.0,666.0,1124.0,872.0,990.06,762.29,1024.1,769.05,988.11,790.37,989.52,810.68,1015.14,815.26,44.597076416015625,-8.5517578125,5.107574462890625,0.0
846.0,1.0,930.0,666.0,1124.0,872.0,990.04,762.35,1024.14,769.12,988.13,790.44,989.5,810.71,1015.19,815.3,44.58375549316406,-8.535926818847656,5.123016357421875,0.0
847.0,1.0,930.0,666.0,1124.0,872.0,990.03,762.34,1024.13,769.1,988.1,790.42,989.49,810.73,1015.17,815.31,44.59841918945313,-8.528388977050781,5.1188812255859375,0.0
848.0,1.0,930.0,666.0,1124.0,872.0,990.03,762.35,1024.15,769.1,988.1,790.41,989.48,810.73,1015.17,815.31,44.60198974609375,-8.529800415039062,5.120147705078125,0.0
849.0,1.0,930.0,666.0,1124.0,872.0,990.04,762.33,1024.13,769.11,988.11,790.42,989.5,810.72,1015.17,815.31,44.62263488769531,-8.525810241699219,5.1175689697265625,0.0
850.0,1.0,930.0,666.0,1124.0,872.0,990.01,762.36,1024.11,769.07,988.1,790.43,989.52,810.75,1015.19,815.3,44.60491943359375,-8.519439697265625,5.124267578125,0.0
851.0,0.0,932.0,665.0,1125.0,873.0,991.4,762.94,1026.54,770.04,990.28,790.97,991.1,811.63,1017.28,816.5,46.20455932617188,-8.207725524902344,3.703811645507813,0.0
852.0,0.0,932.0,665.0,1125.0,873.0,991.38,763.04,1026.46,770.03,990.31,790.97,991.17,811.62,1017.37,816.41,46.3638916015625,-8.307975769042969,3.6171722412109375,0.0
853.0,0.0,932.0,665.0,1125.0,873.0,991.38,763.23,1026.41,770.1,990.36,791.06,991.25,811.71,1017.43,816.41,46.29147338867188,-8.310073852539062,3.6479415893554688,0.0
854.0,0.0,932.0,665.0,1125.0,873.0,991.3,763.07,1026.26,770.0,990.18,791.07,991.18,811.61,1017.34,816.35,46.35353088378906,-8.202606201171875,3.6100387573242174,0.0
855.0,0.0,932.0,665.0,1125.0,873.0,991.3,762.94,1026.37,770.03,990.15,790.88,990.96,811.53,1017.21,816.39,46.99470520019531,-8.322761535644531,3.550621032714844,0.0
856.0,0.0,932.0,665.0,1125.0,873.0,991.31,762.97,1026.3,769.98,990.1,790.85,990.97,811.57,1017.16,816.38,46.99267578125,-8.656639099121094,3.341552734375,0.0
857.0,0.0,932.0,665.0,1125.0,873.0,991.21,762.8,1026.2,769.86,989.91,790.74,990.87,811.52,1017.04,816.36,46.892333984375,-8.520294189453125,3.56207275390625,0.0
858.0,1.0,932.0,665.0,1125.0,873.0,991.3,762.85,1026.24,769.85,989.95,790.64,990.88,811.41,1017.11,816.21,47.27749633789063,-8.655082702636719,3.4337615966796875,0.0
859.0,1.0,932.0,665.0,1125.0,873.0,991.31,762.78,1025.97,769.58,989.64,790.63,991.0,811.63,1016.79,816.26,48.29487609863281,-9.455963134765623,2.998870849609375,0.0
860.0,1.0,932.0,665.0,1125.0,873.0,991.22,762.71,1026.02,769.6,989.71,790.62,990.88,811.49,1016.89,816.19,48.43475341796875,-9.471931457519533,3.0776596069335938,0.0
861.0,0.0,932.0,665.0,1125.0,873.0,991.15,762.82,1025.86,769.59,989.62,790.72,990.94,811.62,1016.84,816.23,48.54183959960938,-9.666885375976562,2.9094772338867188,0.0
862.0,0.0,932.0,665.0,1125.0,873.0,991.18,762.77,1025.83,769.54,989.61,790.71,990.93,811.56,1016.81,816.16,48.42825317382813,-9.392822265625,3.3525848388671875,0.0
863.0,0.0,932.0,665.0,1125.0,873.0,991.2,762.79,1025.85,769.68,989.64,790.78,990.93,811.61,1016.75,816.31,48.26708984375,-9.381500244140623,3.2558746337890625,0.0
1104.0,3.0,927.0,670.0,1129.0,882.0,991.85,770.85,1035.08,777.53,1001.82,803.05,993.62,814.33,1034.57,818.94,24.27333068847656,-14.75433349609375,-3.499267578125,0.0
1105.0,3.0,927.0,669.0,1128.0,882.0,991.6,769.97,1034.28,775.91,1001.29,801.08,993.7,813.33,1034.84,817.31,26.446083068847656,-14.451751708984375,-2.842597961425781,0.0
1106.0,3.0,928.0,666.0,1128.0,881.0,991.65,767.7,1035.04,774.36,1001.15,799.35,993.35,813.12,1033.48,817.72,28.18281555175781,-12.71405029296875,-1.5900421142578125,0.0
1107.0,5.0,929.0,665.0,1128.0,881.0,991.96,766.55,1035.02,773.16,1001.44,798.38,993.8,811.72,1034.5,816.25,30.06962585449219,-13.452507019042967,-2.0021896362304688,0.0
1108.0,7.0,930.0,665.0,1128.0,880.0,992.81,765.85,1035.46,772.56,1001.65,797.04,994.17,811.29,1033.9,815.95,31.63032531738281,-11.971237182617188,-1.25537109375,0.0
1109.0,5.0,931.0,664.0,1128.0,879.0,992.89,765.64,1035.11,772.31,1001.1,796.9,994.43,811.4,1033.35,816.02,30.97137451171875,-10.764602661132812,-0.8587188720703125,0.0
1110.0,7.0,931.0,664.0,1128.0,879.0,993.12,765.41,1034.61,771.98,1000.66,796.2,994.67,811.31,1032.78,815.83,31.1270751953125,-10.110336303710938,-0.355926513671875,0.0
1111.0,6.0,931.0,664.0,1128.0,879.0,993.49,765.34,1034.73,771.91,1000.83,796.27,994.99,811.15,1033.18,815.66,31.658660888671875,-10.0174560546875,0.06304931640625,0.0
1112.0,5.0,932.0,664.0,1128.0,879.0,993.43,765.04,1034.36,771.92,1000.09,795.81,994.74,810.98,1032.34,815.72,31.776336669921875,-8.935379028320312,0.537109375,0.0
1113.0,5.0,932.0,664.0,1128.0,879.0,993.91,765.09,1034.56,771.91,1000.54,795.67,995.31,811.03,1032.58,815.72,31.829376220703125,-8.693916320800781,0.845367431640625,0.0
1114.0,6.0,932.0,664.0,1128.0,879.0,994.16,764.85,1034.54,771.91,1000.43,795.37,995.25,810.78,1032.2,815.67,31.62434387207031,-8.547355651855469,1.3158645629882812,0.0
1115.0,7.0,932.0,664.0,1128.0,879.0,994.3,764.9,1034.69,772.01,1000.58,795.37,995.36,810.63,1032.35,815.56,31.466552734375,-8.4041748046875,1.6989288330078125,0.0
1116.0,7.0,932.0,663.0,1129.0,879.0,993.84,764.54,1034.48,772.03,999.92,795.36,994.63,810.46,1031.8,815.68,31.368682861328125,-7.692535400390625,1.4827194213867188,0.0
1117.0,7.0,931.0,663.0,1128.0,878.0,993.31,764.39,1034.06,772.1,999.34,795.41,994.08,810.27,1031.36,815.66,32.225311279296875,-7.91412353515625,2.2657470703125,0.0
1118.0,6.0,931.0,664.0,1128.0,879.0,993.11,764.52,1033.75,772.07,999.01,795.46,993.81,810.55,1030.97,815.82,32.027801513671875,-8.779441833496094,1.7333450317382812,0.0
1119.0,6.0,931.0,664.0,1128.0,879.0,992.79,764.89,1033.5,772.11,998.87,795.53,993.55,810.69,1030.77,815.71,32.168930053710945,-9.171478271484377,1.4118804931640625,0.0
1120.0,6.0,931.0,664.0,1128.0,879.0,992.86,764.89,1033.61,772.53,998.91,795.99,993.52,810.72,1030.6,816.07,31.59971618652344,-9.273841857910156,1.2017440795898438,0.0
1121.0,5.0,931.0,665.0,1128.0,878.0,992.78,765.06,1033.57,772.7,999.06,796.35,993.53,810.84,1030.54,816.19,31.638702392578125,-9.837997436523438,0.4677276611328125,0.0
1122.0,5.0,930.0,665.0,1128.0,879.0,992.52,765.31,1033.4,772.6,998.93,796.5,993.5,811.25,1030.52,816.33,32.616424560546875,-10.633773803710938,0.22137451171875,0.0
1123.0,5.0,930.0,665.0,1128.0,879.0,991.53,765.68,1032.63,772.35,998.15,796.43,992.89,811.7,1030.36,816.28,32.835891723632805,-11.522537231445312,-0.7895736694335938,0.0
1124.0,5.0,929.0,665.0,1128.0,879.0,990.67,765.49,1032.46,772.13,997.78,796.35,992.21,811.98,1029.83,816.55,32.417495727539055,-12.255111694335938,-1.441314697265625,0.0
1125.0,5.0,929.0,665.0,1128.0,879.0,990.73,765.55,1032.09,772.34,997.31,796.47,992.04,812.31,1028.88,816.99,33.574935913085945,-12.631362915039062,-1.7676849365234375,0.0
1126.0,4.0,928.0,665.0,1127.0,879.0,990.25,765.57,1031.82,772.45,996.81,796.49,991.54,812.58,1028.14,817.35,32.874526977539055,-12.44037628173828,-1.702728271484375,0.0
1127.0,4.0,928.0,665.0,1127.0,879.0,990.18,765.57,1031.71,772.4,996.69,796.57,991.43,812.67,1027.94,817.4,32.97491455078125,-12.941055297851562,-2.0450897216796875,0.0
1368.0,2.0,944.0,692.0,1147.0,901.0,1026.54,795.38,1073.8,795.12,1052.53,825.09,1031.98,842.78,1068.4,842.75,-5.84722900390625,-19.11896514892578,0.3852386474609375,2.0
1369.0,2.0,945.0,692.0,1147.0,901.0,1026.88,795.67,1074.35,795.69,1052.86,825.67,1032.27,843.36,1068.63,843.54,-6.232460021972656,-19.2939453125,0.4001922607421875,2.0
1370.0,1.0,945.0,692.0,1147.0,902.0,1027.31,795.84,1074.76,796.17,1053.12,826.14,1032.15,843.17,1069.09,843.61,-6.305343627929688,-19.62981414794922,0.645843505859375,2.0
1371.0,3.0,945.0,692.0,1147.0,902.0,1027.57,795.72,1075.18,796.66,1053.33,826.3,1032.27,843.4,1068.77,844.32,-6.218185424804688,-20.001449584960934,0.792510986328125,2.0
1372.0,3.0,945.0,692.0,1148.0,902.0,1027.86,796.03,1075.46,797.37,1053.42,826.82,1032.23,843.59,1068.66,844.83,-6.4512939453125,-20.420310974121094,0.9985809326171876,2.0
1373.0,3.0,945.0,692.0,1148.0,902.0,1027.85,796.08,1075.41,797.54,1053.32,826.85,1032.16,843.69,1068.41,845.03,-6.250144958496094,-20.53839874267578,1.0303115844726562,2.0
1374.0,2.0,945.0,692.0,1148.0,902.0,1028.13,796.05,1075.57,797.47,1053.67,826.88,1032.32,843.68,1068.71,844.99,-6.6852569580078125,-20.3916015625,1.13519287109375,2.0
1375.0,2.0,945.0,691.0,1148.0,903.0,1028.09,796.14,1075.54,797.57,1053.55,827.07,1032.26,843.86,1068.69,845.18,-6.510612487792969,-20.095947265625,1.1161422729492188,2.0
1376.0,2.0,945.0,691.0,1148.0,903.0,1028.21,796.24,1075.58,797.67,1053.69,827.15,1032.38,843.88,1068.74,845.2,-6.4529571533203125,-19.985122680664066,1.1411361694335938,2.0
1377.0,2.0,945.0,691.0,1148.0,902.0,1027.8,796.32,1075.17,797.75,1053.11,827.03,1032.1,843.96,1068.27,845.27,-6.0436553955078125,-19.625267028808594,1.0363082885742188,2.0
1378.0,2.0,945.0,692.0,1147.0,902.0,1027.43,796.14,1074.85,797.45,1052.76,826.81,1032.1,844.13,1067.91,845.33,-5.894699096679688,-19.274208068847656,0.7187347412109375,2.0
1379.0,1.0,945.0,692.0,1147.0,902.0,1027.39,796.04,1074.61,797.24,1052.7,826.52,1032.2,844.02,1067.71,845.14,-5.67694091796875,-18.774986267089844,0.47613525390625,2.0
1380.0,3.0,945.0,691.0,1147.0,901.0,1026.84,795.31,1074.07,796.38,1052.07,825.86,1031.69,843.47,1067.35,844.49,-5.4278411865234375,-18.33428192138672,0.468475341796875,2.0
1381.0,5.0,945.0,692.0,1147.0,902.0,1026.53,795.24,1073.67,796.0,1051.76,825.58,1031.35,843.16,1067.39,843.93,-5.5851898193359375,-18.206443786621094,0.4619979858398438,2.0
1382.0,5.0,945.0,691.0,1146.0,901.0,1026.24,795.23,1073.46,795.92,1051.46,825.57,1031.16,843.1,1067.17,843.83,-5.405685424804688,-17.803611755371094,0.16825103759765625,2.0
1383.0,5.0,945.0,691.0,1146.0,901.0,1025.84,795.18,1073.05,795.39,1051.18,825.11,1031.2,842.96,1067.08,843.29,-4.910316467285156,-17.83367156982422,-0.1387481689453125,2.0
1384.0,5.0,944.0,691.0,1146.0,900.0,1025.49,795.22,1072.83,795.29,1050.96,825.08,1031.09,842.89,1066.93,843.1,-5.287628173828125,-17.754676818847656,-0.02813720703125,2.0
1385.0,4.0,944.0,691.0,1146.0,900.0,1025.17,795.12,1072.5,795.03,1050.77,825.01,1030.82,842.73,1066.81,842.82,-4.976280212402344,-17.62726593017578,0.11835479736328125,2.0
1386.0,4.0,944.0,691.0,1145.0,900.0,1024.03,794.64,1071.55,794.24,1049.49,824.44,1029.93,842.41,1066.21,842.24,-3.6839599609375,-17.341224670410153,0.0948638916015625,2.0
1387.0,5.0,943.0,690.0,1145.0,899.0,1021.68,792.92,1069.73,793.28,1046.43,823.11,1027.45,841.29,1063.78,841.7,-0.92535400390625,-17.701797485351562,0.30100250244140625,2.0
1388.0,4.0,938.0,689.0,1143.0,897.0,1016.93,791.82,1065.42,793.19,1041.06,822.19,1022.86,840.17,1058.47,841.29,5.366912841796875,-16.797256469726562,-0.649932861328125,2.0
1389.0,4.0,937.0,682.0,1141.0,898.0,1010.44,790.26,1059.59,791.93,1032.18,820.44,1015.64,838.32,1054.16,839.6,11.205947875976562,-13.730697631835938,-1.0467681884765625,2.0
